Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,708,-17,1708,-18,-11,-100,dab
Hand,-447,427,2869,-17,-13,-99,dab
Hand,-1511,-510,-3149,-22,-21,-89,dab
Hand,260,-182,-2356,-42,-26,-84,dab
Hand,625,193,1779,-72,-9,-98,dab
Hand,-1177,565,6650,-112,-2,-135,dab
Hand,-6395,421,9795,-123,38,-142,dab
Hand,-9116,-1576,12752,-132,-3,-134,dab
Hand,-8130,-1569,16727,-94,-8,-149,dab
Hand,-11405,-3366,13672,-81,10,-172,dab
Hand,-11873,-3654,13027,-72,-6,-154,dab
Hand,-13555,-3334,13139,-68,5,-150,dab
Hand,-13515,-2896,13752,-44,-4,-99,dab
Hand,-10810,-3287,12615,-28,-6,-79,dab
Hand,-10646,-1398,13222,27,-2,-28,dab
Hand,-7204,-1625,1823,-4,18,-26,dab
Hand,-5691,-2589,427,15,49,-1,dab
Hand,-5227,-1778,2251,0,46,6,dab
Hand,-5521,-1424,-1095,4,53,1,dab
Hand,-32,-1867,-6467,20,61,21,dab
Hand,692,329,-4025,-39,85,-8,dab
Hand,163,892,-397,-34,76,11,dab
Hand,2232,1447,469,-23,65,8,dab
Hand,4921,2083,705,1,69,-5,dab
Hand,1060,3244,-6882,45,61,-6,dab
Hand,2744,4085,-12473,-2,12,-30,dab
Hand,5105,4585,-13489,-18,19,-69,dab
Hand,281,4634,-9350,-50,8,-97,dab
Hand,6599,3515,-3044,-67,22,-70,dab
Hand,2687,5607,181,-55,22,-80,dab
Hand,9291,4682,-2589,-70,5,-87,dab
Hand,14646,4049,-614,-76,27,-98,dab
Hand,16337,2884,1083,-76,52,-137,dab
Hand,13207,1792,893,-45,35,-160,dab
Hand,12073,1310,1266,-23,55,-179,dab
Hand,5662,682,-5496,-30,55,-157,dab
Hand,2032,-893,-11260,-41,47,-139,dab
Hand,-1124,-1205,-11253,-48,22,-117,dab
Hand,-756,-1501,-9603,-34,10,-104,dab
Hand,583,-844,-4546,-38,-11,-101,dab
Hand,-759,44,-1952,-27,-2,-98,dab
Hand,-681,-39,-579,-23,-7,-97,dab
Hand,-2439,105,-2456,-21,8,-106,dab
Hand,-3279,127,-4085,-13,13,-110,dab
Hand,-6050,371,-9798,-1,45,-145,dab
Hand,-9870,2560,-7679,27,58,-157,dab
Hand,-15332,1809,-16153,25,50,-160,dab
Hand,-15982,2873,-18090,21,17,-171,dab
Hand,-11451,4160,-20235,39,14,-168,dab
Hand,-9228,5669,-21176,29,-23,-170,dab
Hand,-21431,2403,-17318,37,16,-149,dab
Hand,-16990,1624,-19775,43,5,-92,dab
Hand,-20115,-197,-17385,-7,13,-84,dab
Hand,-18888,-668,-14208,-17,-7,-48,dab
Hand,-19330,-2579,-8679,-47,18,-38,dab
Hand,-12067,-1272,-5340,-37,18,7,dab
Hand,-8026,680,528,-52,45,2,dab
Hand,-4056,273,-73,-52,60,0,dab
Hand,-1005,1008,-273,-45,68,-3,dab
Hand,309,818,1258,-55,70,-8,dab
Hand,2620,-34,1647,-54,70,-4,dab
Hand,5283,-153,4813,-49,72,-9,dab
Hand,6873,-717,4585,-45,64,-15,dab
Hand,8365,-2379,6181,-45,40,-19,dab
Hand,12368,-891,9573,-35,34,-19,dab
Hand,14556,-1090,12792,-14,42,-29,dab
Hand,14415,-2547,12264,-5,38,-77,dab
Hand,11241,-2899,16190,-6,18,-46,dab
Hand,16726,-2857,20968,11,38,-114,dab
Hand,10771,-3839,16078,36,39,-115,dab
Hand,13970,-4479,11197,46,53,-134,dab
Hand,17199,-3608,11450,30,23,-133,dab
Hand,18639,-3426,12710,3,37,-147,dab
Hand,17771,-3711,9882,0,-13,-133,dab
Hand,20750,-2421,14427,-2,7,-174,dab
Hand,15215,-2345,7946,13,8,-164,dab
Hand,8875,-1916,1293,-1,27,-158,dab
Hand,801,-752,-749,-29,-9,-108,dab
Hand,3619,376,4873,-21,-20,-82,dab
Hand,708,115,2444,-22,-8,-99,dab
Hand,1027,146,16,-22,-27,-91,dab
Hand,76,189,83,-35,-23,-94,dab
Hand,111,792,1741,-44,-10,-98,dab
Hand,-831,1050,4367,-74,-3,-107,dab
Hand,-3209,884,8072,-87,11,-117,dab
Hand,-4179,1016,11780,-103,8,-110,dab
Hand,-1643,137,14998,-97,-3,-144,dab
Hand,-8447,-1024,11789,-85,5,-160,dab
Hand,-10119,-1401,12706,-73,-1,-157,dab
Hand,-11208,-2203,12487,-60,-4,-167,dab
Hand,-14497,-1417,13182,-40,5,-154,dab
Hand,-15289,-1256,10184,-36,6,-135,dab
Hand,-17247,-441,9810,-33,15,-99,dab
Hand,-15863,-1518,6041,-69,14,-68,dab
Hand,-9428,-1568,13665,-30,-2,-32,dab
Hand,-8375,-366,14348,27,13,-18,dab
Hand,-7145,-277,8553,44,38,-11,dab
Hand,-6021,-1407,-2572,41,53,0,dab
Hand,-2528,-1856,-5643,9,50,20,dab
Hand,2160,-821,-1597,-8,58,22,dab
Hand,4365,338,2837,25,75,0,dab
Hand,5419,276,-1638,19,85,-17,dab
Hand,7566,637,-3054,13,75,-15,dab
Hand,2602,485,-5917,19,73,-17,dab
Hand,2505,2170,-10031,15,54,15,dab
Hand,6966,1040,-11711,-6,28,-30,dab
Hand,4882,1935,-15856,-8,26,-68,dab
Hand,1177,4426,-10768,-18,18,-72,dab
Hand,3715,3944,-11144,-33,10,-93,dab
Hand,7847,5188,-7477,-43,27,-87,dab
Hand,9938,4138,-7410,-48,23,-115,dab
Hand,13988,4248,-4766,-50,40,-117,dab
Hand,14359,3117,-2371,-41,39,-125,dab
Hand,16227,86,-4237,-60,32,-152,dab
Hand,16899,-675,4297,-82,22,-172,dab
Hand,13357,-1244,4850,-41,20,-170,dab
Hand,7616,-1511,-674,-21,23,-150,dab
Hand,629,-1872,-10169,-24,13,-134,dab
Hand,-2313,-660,-8465,-36,-19,-96,dab
Hand,-422,-343,-4879,-40,-21,-95,dab
Hand,-1473,217,-1655,-34,-28,-99,dab
Hand,-1144,362,-1347,-31,-29,-92,dab
Hand,-369,-178,-2418,-33,-31,-88,dab
Hand,4257,79,65,-31,-43,-84,dab
Hand,656,747,453,-30,-21,-92,dab
Hand,466,485,103,-23,-31,-89,dab
Hand,-687,253,-982,-19,-29,-92,dab
Hand,-1098,-115,-3545,-10,-17,-106,dab
Hand,-6770,-3134,-16495,24,9,-138,dab
Hand,-11797,-4255,-25014,21,-13,-144,dab
Hand,-12207,-389,-16273,-7,-11,-170,dab
Hand,-15518,-263,-14034,-8,7,-200,dab
Hand,-22799,2253,-12998,4,-46,-164,dab
Hand,-19866,2590,-13914,8,-29,-170,dab
Hand,-24170,2844,-17005,30,-13,-154,dab
Hand,-24580,2353,-20460,17,-5,-142,dab
Hand,-25014,1110,-18039,-2,-11,-86,dab
Hand,-20812,1291,-12144,-30,-9,-48,dab
Hand,-18422,-267,-9456,-39,8,-36,dab
Hand,-13166,-1171,-4384,-36,8,-17,dab
Hand,-8651,-216,-287,-31,24,-17,dab
Hand,-2110,-457,-1579,-31,44,-18,dab
Hand,-622,168,-1079,-45,55,-17,dab
Hand,1631,-3,1547,-50,62,-14,dab
Hand,4406,422,4921,-42,71,-9,dab
Hand,6553,-198,6255,-49,71,-31,dab
Hand,6043,133,5738,-23,68,-19,dab
Hand,8718,540,2724,-22,44,-19,dab
Hand,11995,96,4523,-25,29,-34,dab
Hand,9356,-1803,16185,-46,28,-66,dab
Hand,7331,-6373,5611,-1,23,-44,dab
Hand,21228,-1702,14296,-9,19,-67,dab
Hand,19001,-2827,13388,-15,46,-124,dab
Hand,15810,-4110,16387,1,46,-133,dab
Hand,16811,-4096,9929,7,30,-137,dab
Hand,15782,-2937,8000,-20,35,-147,dab
Hand,16653,-2739,6729,-16,21,-141,dab
Hand,16489,-2477,4469,-24,15,-141,dab
Hand,15770,-1800,4949,-32,-14,-131,dab
Hand,15225,-1189,6061,-21,-14,-127,dab
Hand,10369,-327,6267,-22,-3,-130,dab
Hand,4759,231,4332,-27,-7,-115,dab
Hand,3392,929,4518,-33,-13,-99,dab
Hand,1847,888,2752,-36,-13,-97,dab
Hand,663,763,1379,-40,-10,-94,dab
Hand,-597,432,-562,-53,-19,-86,dab
Hand,-276,825,3416,-68,-21,-85,dab
Hand,476,1225,7964,-71,-14,-92,dab
Hand,-318,1190,10866,-74,-2,-96,dab
Hand,-1256,586,11657,-80,-2,-111,dab
Hand,-2191,285,12579,-67,22,-124,dab
Hand,-6424,67,12002,-76,21,-138,dab
Hand,-8515,-455,10810,-86,17,-152,dab
Hand,-11734,-821,11653,-88,13,-151,dab
Hand,-12475,-440,14018,-71,14,-131,dab
Hand,-13240,-517,13040,-68,32,-126,dab
Hand,-13976,-713,12307,-65,27,-118,dab
Hand,-14481,-1229,11683,-40,18,-94,dab
Hand,-14058,-921,11068,-29,16,-84,dab
Hand,-13787,91,12512,2,-7,-15,dab
Hand,-5322,-2419,6073,0,20,-8,dab
Hand,-881,-1415,6782,49,33,-7,dab
Hand,-3017,-1114,990,33,78,-30,dab
Hand,-3687,-411,-1198,42,67,3,dab
Hand,-2634,445,-5044,7,60,19,dab
Hand,2985,124,-80,4,65,9,dab
Hand,4806,64,-689,4,90,-14,dab
Hand,3430,112,-1509,12,82,-16,dab
Hand,3158,899,-4276,23,76,-29,dab
Hand,1566,2518,-5321,24,65,-29,dab
Hand,-1539,2561,-11313,17,42,-16,dab
Hand,1342,2266,-12934,6,33,-27,dab
Hand,2844,1663,-20146,-2,8,-38,dab
Hand,4596,1583,-21598,-42,17,-59,dab
Hand,7029,3074,-19634,-43,-6,-27,dab
Hand,11946,5123,-7756,-52,-21,-66,dab
Hand,14131,3627,-12211,-81,16,-126,dab
Hand,17760,2018,-13132,-107,-13,-159,dab
Hand,20555,1682,-10340,-136,24,-198,dab
Hand,10275,159,-7784,-113,-3,-155,dab
Hand,7640,682,-209,-104,16,-134,dab
Hand,2428,278,818,-74,-19,-103,dab
Hand,4930,899,2798,-57,1,-107,dab
Hand,-5691,177,-1918,-64,-12,-93,dab
Hand,-4316,-95,582,-57,-23,-87,dab
Hand,-3447,-297,909,-48,-16,-102,dab
Hand,-153,-267,1166,-41,-17,-99,dab
Hand,-4015,82,831,-43,-18,-96,dab
Hand,-3358,325,734,-22,-4,-104,dab
Hand,-9012,837,-6443,10,24,-143,dab
Hand,-18750,1504,-11611,14,5,-147,dab
Hand,-16763,2682,-15866,14,17,-157,dab
Hand,-19674,2787,-18842,12,11,-155,dab
Hand,-19583,2948,-19642,-4,25,-157,dab
Hand,-19642,2968,-20118,-10,23,-155,dab
Hand,-24927,1877,-13840,-12,37,-156,dab
Hand,-21445,2612,-16324,-13,48,-149,dab
Hand,-23112,297,-13373,-13,19,-107,dab
Hand,-20387,3821,-7161,-34,26,-83,dab
Hand,-21277,831,-8595,-47,14,-53,dab
Hand,-14131,-211,-6502,-38,-16,4,dab
Hand,-8211,-534,173,-46,8,-10,dab
Hand,-4398,-533,-322,-41,19,-2,dab
Hand,-3814,344,3257,-50,36,1,dab
Hand,147,-27,3482,-54,65,5,dab
Hand,1457,-164,3912,-44,90,6,dab
Hand,3168,-747,4063,-40,77,6,dab
Hand,6224,-453,3371,-19,63,4,dab
Hand,8831,865,2474,-9,40,6,dab
Hand,12844,319,1887,-7,44,-3,dab
Hand,14788,355,3172,-25,25,-29,dab
Hand,19966,454,7444,-32,27,-50,dab
Hand,21178,-289,10805,-34,38,-70,dab
Hand,22035,-1856,14133,-19,30,-132,dab
Hand,20256,-1944,13859,-4,33,-122,dab
Hand,17715,-3549,14211,-6,20,-166,dab
Hand,15261,-1753,17614,4,-6,-131,dab
Hand,16259,-1479,19749,1,-12,-135,dab
Hand,13727,-2375,16735,-6,-8,-145,dab
Hand,17549,-2586,15914,-7,-30,-146,dab
Hand,19676,-1764,16435,2,-19,-167,dab
Hand,14475,1338,16158,19,-9,-154,dab
Hand,3939,1513,9822,4,9,-128,dab
Hand,1065,-204,1379,-14,-13,-95,dab
Hand,2256,160,1784,-15,-23,-90,dab
Hand,85,870,1902,-24,-18,-94,dab
Hand,740,459,179,-25,-19,-94,dab
Hand,810,533,-608,-32,-26,-92,dab
Hand,1924,1382,-1715,-30,-25,-79,dab
Hand,1815,-116,-1650,-51,-17,-115,dab
Hand,-2571,1684,5527,-57,-10,-107,dab
Hand,-3712,666,5859,-84,7,-129,dab
Hand,-4654,1408,12666,-88,5,-128,dab
Hand,-6414,-44,12655,-56,15,-159,dab
Hand,-11517,-434,9706,-58,2,-162,dab
Hand,-14699,-189,10316,-61,-4,-149,dab
Hand,-15337,-21,11585,-54,-8,-138,dab
Hand,-13696,-100,10969,-40,17,-117,dab
Hand,-14307,81,12651,-11,7,-111,dab
Hand,-14158,-115,6960,-3,24,-97,dab
Hand,-14021,-802,3576,-19,29,-64,dab
Hand,-12247,-1506,5324,-11,22,-33,dab
Hand,-7305,-873,6996,10,27,-18,dab
Hand,-3820,-1323,3001,22,48,-21,dab
Hand,-3954,-2239,-4908,14,89,-38,dab
Hand,-4521,-1279,-1160,7,50,-10,dab
Hand,3800,1566,7676,-4,58,-18,dab
Hand,627,998,4658,36,93,-31,dab
Hand,960,-312,-4431,32,74,-3,dab
Hand,2643,454,-2798,9,73,-13,dab
Hand,3582,-432,-5070,3,69,-24,dab
Hand,3899,1486,-4500,11,51,-10,dab
Hand,5965,647,-11498,16,44,-38,dab
Hand,579,3623,-14758,1,34,-61,dab
Hand,-9023,4666,-11899,-24,38,-76,dab
Hand,1500,3018,-12968,-28,29,-57,dab
Hand,5178,3919,-9140,-21,17,-69,dab
Hand,9802,2408,-8668,-49,32,-64,dab
Hand,14444,2560,-5056,-57,35,-102,dab
Hand,16709,1191,-2023,-50,32,-107,dab
Hand,17146,1913,-1118,-63,51,-140,dab
Hand,16031,1379,9,-53,21,-130,dab
Hand,15687,-630,-885,-62,40,-159,dab
Hand,11292,-627,-1119,-52,6,-154,dab
Hand,10201,-1130,-2701,-29,27,-147,dab
Hand,1249,-382,-4434,-33,14,-141,dab
Hand,-3042,285,-3905,-39,-4,-105,dab
Hand,-824,-30,-4040,-38,-15,-97,dab
Hand,-1166,138,-1212,-30,-16,-95,dab
Hand,-856,124,-856,-23,-18,-97,dab
Hand,-1352,-841,-4163,-26,-18,-100,dab
Hand,-2070,-654,-5207,-17,-22,-98,dab
Hand,-2259,-524,-4520,-25,-27,-88,dab
Hand,-1440,163,-2401,-25,-19,-91,dab
Hand,-1705,-595,-4623,-14,-19,-97,dab
Hand,-4245,-537,-9198,-10,0,-116,dab
Hand,-6756,-1092,-14014,-9,5,-139,dab
Hand,-10144,292,-13030,13,3,-143,dab
Hand,-13654,2087,-17493,24,20,-160,dab
Hand,-17224,1950,-18838,8,5,-159,dab
Hand,-18234,2292,-17431,-1,12,-183,dab
Hand,-20848,2345,-15316,11,-2,-178,dab
Hand,-22518,2249,-15441,14,13,-184,dab
Hand,-22419,2963,-16822,18,18,-143,dab
Hand,-22825,2250,-18743,-16,-16,-110,dab
Hand,-24126,1105,-10344,-24,-25,-41,dab
Hand,-13816,397,-7705,-32,-7,-9,dab
Hand,-8915,-158,-5489,-28,19,-12,dab
Hand,-5799,1034,-2597,-36,34,-17,dab
Hand,-2171,-83,-2016,-50,58,-24,dab
Hand,-945,-337,-1100,-50,67,-17,dab
Hand,-625,118,3595,-43,66,-12,dab
Hand,2491,-395,4685,-41,72,-11,dab
Hand,3608,-823,4189,-28,70,-8,dab
Hand,5505,-705,4664,-29,58,-19,dab
Hand,4244,-1323,6177,-23,67,-31,dab
Hand,4847,-2925,4554,-23,52,-14,dab
Hand,11197,-2002,8734,-17,24,-21,dab
Hand,18190,-1928,9772,-10,40,-50,dab
Hand,17821,-2031,9599,2,19,-78,dab
Hand,22305,-1520,12494,-16,44,-112,dab
Hand,17054,-3827,11277,-3,33,-151,dab
Hand,14886,-2752,16012,9,30,-122,dab
Hand,18437,-4649,9876,19,32,-169,dab
Hand,14084,-1771,12751,11,10,-135,dab
Hand,19932,-2956,7131,3,4,-136,dab
Hand,20035,-2196,7045,-13,-3,-164,dab
Hand,18067,-1086,6171,-9,1,-172,dab
Hand,6544,1423,10243,-9,9,-139,dab
Hand,1587,359,2937,-28,-9,-98,dab
Hand,2931,315,1866,-28,-11,-98,dab
Hand,496,286,2890,-27,-29,-92,dab
Hand,2027,354,1434,-27,-25,-90,dab
Hand,-385,546,614,-35,-25,-91,dab
Hand,598,247,531,-40,-26,-92,dab
Hand,-1047,689,1762,-55,-18,-97,dab
Hand,-1685,537,5402,-66,-21,-103,dab
Hand,-607,223,1774,-83,-3,-114,dab
Hand,-5544,-132,8885,-108,-4,-120,dab
Hand,-6130,-1192,11663,-115,-4,-143,dab
Hand,-7771,-1892,15264,-106,-16,-157,dab
Hand,-8924,-2281,16615,-82,-24,-162,dab
Hand,-10566,-2745,14612,-72,-11,-151,dab
Hand,-13174,-2802,13212,-63,-5,-142,dab
Hand,-14289,-2776,13621,-70,-4,-114,dab
Hand,-11886,-2108,14649,-25,-11,-71,dab
Hand,-10879,-2085,12423,-29,-14,-41,dab
Hand,-4535,-1728,13682,13,-2,-8,dab
Hand,-2494,-988,10371,56,18,-3,dab
Hand,-5105,-541,-251,61,63,-12,dab
Hand,-3692,425,-1848,24,31,17,dab
Hand,2079,-594,-4698,12,50,0,dab
Hand,2201,1128,-4792,12,68,7,dab
Hand,3125,1281,-6676,2,69,-10,dab
Hand,3913,2680,-6216,-21,48,-11,dab
Hand,8473,3342,-6394,-17,38,-31,dab
Hand,8495,1689,-11077,-30,35,-70,dab
Hand,4415,2528,-11153,-21,23,-81,dab
Hand,5361,3923,-8053,-52,17,-104,dab
Hand,4353,3439,-9651,-38,20,-106,dab
Hand,4239,3605,-5956,-40,18,-108,dab
Hand,8340,2808,-9895,-57,13,-119,dab
Hand,9815,2889,-8163,-42,32,-116,dab
Hand,9298,1762,-8750,-55,42,-134,dab
Hand,1428,-1601,-6317,-85,8,-120,dab
Hand,13353,-1184,-4647,-94,4,-124,dab
Hand,9934,-1067,-1883,-65,10,-153,dab
Hand,3999,147,-1126,-46,31,-135,dab
Hand,-2024,-82,-7342,-48,4,-102,dab
Hand,-1159,-150,-6396,-63,-14,-93,dab
Hand,-186,183,-833,-43,-11,-100,dab
Hand,-937,185,313,-39,-10,-99,dab
Hand,-982,-137,-1220,-31,-15,-97,dab
Hand,-2056,-179,-2860,-28,-13,-97,dab
Hand,-2385,-302,-4392,-23,-16,-97,dab
Hand,-4869,-1187,-12537,-11,4,-110,dab
Hand,-7373,-1257,-14744,-19,-19,-106,dab
Hand,-8155,-27,-11874,-11,-4,-120,dab
Hand,-11195,659,-13535,1,4,-148,dab
Hand,-14547,2340,-12579,5,9,-140,dab
Hand,-14902,2622,-16436,4,18,-138,dab
Hand,-14582,1930,-15395,-13,16,-148,dab
Hand,-14845,2357,-13508,-12,24,-177,dab
Hand,-19754,1172,-12688,2,19,-168,dab
Hand,-18674,1734,-9637,2,16,-155,dab
Hand,-22690,1144,-10599,-8,22,-127,dab
Hand,-23500,1117,-8732,-11,3,-76,dab
Hand,-18655,1047,-7497,-32,4,-45,dab
Hand,-14366,-1167,-7618,-38,0,-14,dab
Hand,-6034,-482,-2844,-35,15,7,dab
Hand,-2138,-353,-705,-40,41,-5,dab
Hand,654,-363,506,-41,49,-11,dab
Hand,3118,-33,3434,-36,65,-9,dab
Hand,5311,102,4208,-27,69,-8,dab
Hand,7956,50,3463,-21,49,-8,dab
Hand,9464,178,2623,-15,20,-16,dab
Hand,16219,-1059,4678,-18,28,-23,dab
Hand,20040,-2606,722,-18,33,-57,dab
Hand,20081,-1840,6719,-32,20,-89,dab
Hand,20647,-759,8995,-27,39,-82,dab
Hand,20827,83,15228,-16,-1,-116,dab
Hand,18147,3615,23817,10,10,-129,dab
Hand,10693,-1756,21778,-17,-7,-198,dab
Hand,9644,-2327,16337,32,-37,-131,dab
Hand,13287,-2150,18144,3,3,-180,dab
Hand,14360,-1480,15375,-1,-15,-149,dab
Hand,12186,-1010,16608,3,1,-161,dab
Hand,7508,831,16246,22,-18,-112,dab
Hand,5307,653,9665,6,11,-121,dab
Hand,2509,-337,3515,7,-18,-91,dab
Hand,3352,350,4095,-6,-13,-103,dab
Hand,979,-226,1364,-7,-19,-98,dab
Hand,383,311,970,-14,-12,-101,dab
Hand,-275,130,-804,-17,-19,-97,dab
Hand,-996,153,-968,-30,-26,-92,dab
Hand,-576,966,2360,-35,-18,-95,dab
Hand,24,1959,6848,-48,-24,-99,dab
Hand,-1278,3085,13950,-48,-8,-107,dab
Hand,-2679,1408,9766,-48,24,-124,dab
Hand,-6342,-1811,806,-69,52,-160,dab
Hand,-8917,-3080,3533,-92,22,-176,dab
Hand,-11911,-1267,11846,-64,27,-172,dab
Hand,-14473,-2434,9158,-55,1,-163,dab
Hand,-14624,-2102,11268,-45,-15,-151,dab
Hand,-14263,-1800,10917,-27,-3,-125,dab
Hand,-13216,-872,11454,-14,-8,-86,dab
Hand,-10790,-302,10115,-16,0,-67,dab
Hand,-7931,92,9451,-14,46,-44,dab
Hand,-8605,-1194,6848,-17,27,-29,dab
Hand,-2352,-1067,5031,13,36,-11,dab
Hand,-1680,-117,4821,29,65,-32,dab
Hand,-3027,2144,2335,11,62,-14,dab
Hand,-466,-1268,-2568,-1,80,-23,dab
Hand,1151,15,1358,17,65,-18,dab
Hand,2606,79,209,19,71,-33,dab
Hand,2005,-183,-2244,20,78,-39,dab
Hand,912,706,-4113,20,64,-25,dab
Hand,2602,660,-8005,19,47,-34,dab
Hand,1170,1351,-10434,12,34,-41,dab
Hand,3753,1309,-13567,1,34,-29,dab
Hand,6624,1207,-17870,-17,15,-57,dab
Hand,2359,-1153,-15357,-26,31,-82,dab
Hand,6815,2237,-13954,-54,-12,-67,dab
Hand,8218,2665,-11494,-43,21,-87,dab
Hand,9919,2965,-9189,-70,3,-112,dab
Hand,13646,3056,-8164,-74,7,-124,dab
Hand,14234,2563,-2582,-83,-14,-146,dab
Hand,13342,1186,137,-75,17,-169,dab
Hand,9148,-1640,-13136,-89,40,-157,dab
Hand,2032,-895,-3108,-121,-13,-114,dab
Hand,-1936,92,-1185,-61,21,-107,dab
Hand,801,-1375,-5011,-39,-29,-80,dab
Hand,1618,211,-1640,-45,-30,-95,dab
Hand,967,-615,-2720,-31,-23,-92,dab
Hand,-283,524,-194,-32,-12,-103,dab
Hand,-3092,436,-2084,-20,-6,-114,dab
Hand,-6038,53,-7215,-7,-10,-117,dab
Hand,-8418,-115,-11034,8,-16,-130,dab
Hand,-11715,1256,-12727,21,-8,-144,dab
Hand,-14728,1740,-16427,20,-8,-151,dab
Hand,-13218,2963,-21444,19,5,-159,dab
Hand,-16447,783,-21508,-18,-10,-200,dab
Hand,-21017,2640,-13810,4,-26,-165,dab
Hand,-18940,1227,-17853,1,-3,-193,dab
Hand,-21608,972,-15743,26,-4,-166,dab
Hand,-24608,1002,-15804,24,-3,-138,dab
Hand,-25014,744,-13561,-2,-7,-63,dab
Hand,-23100,-215,-13301,-28,-18,-15,dab
Hand,-12285,-1123,-11514,-38,-16,26,dab
Hand,-7756,-682,-6466,-49,3,23,dab
Hand,-1815,1104,-115,-63,36,1,dab
Hand,-1612,137,1005,-54,52,-9,dab
Hand,1770,1083,4488,-52,60,-7,dab
Hand,4479,747,5872,-44,61,-9,dab
Hand,7007,694,5960,-32,52,-10,dab
Hand,8599,104,4719,-26,35,-8,dab
Hand,11062,-2030,3076,-34,60,-49,dab
Hand,8707,-7446,-5277,-4,44,-15,dab
Hand,16357,647,10138,-32,12,-21,dab
Hand,21961,-1060,11320,-39,34,-74,dab
Hand,25013,-350,14500,-31,16,-88,dab
Hand,23785,-1434,15936,-21,12,-136,dab
Hand,23563,-3227,24676,-13,-27,-182,dab
Hand,14823,-210,25013,2,-4,-146,dab
Hand,20024,-3695,18712,8,-5,-167,dab
Hand,16140,-1726,19866,7,-11,-152,dab
Hand,18327,-2876,10899,3,-14,-159,dab
Hand,17458,-2399,7187,-6,-3,-176,dab
Hand,9523,-665,6388,-1,5,-160,dab
Hand,647,1331,6484,-10,3,-120,dab
Hand,1056,839,3208,-21,-20,-86,dab
Hand,-400,375,2038,-26,-10,-91,dab
Hand,391,1109,3825,-41,-16,-96,dab
Hand,-635,1343,5224,-54,-1,-109,dab
Hand,-2937,1215,6609,-83,13,-124,dab
Hand,-7003,726,8044,-99,22,-133,dab
Hand,-8627,-581,8093,-103,14,-136,dab
Hand,-9224,-832,12695,-90,11,-142,dab
Hand,-10802,-1813,11720,-93,20,-159,dab
Hand,-11798,-2308,13148,-78,20,-165,dab
Hand,-13927,-2147,14228,-58,4,-149,dab
Hand,-15646,-1195,15718,-37,0,-119,dab
Hand,-17421,-1316,10142,-23,3,-61,dab
Hand,-9556,-2840,8833,-24,-8,-41,dab
Hand,-6315,-1214,9475,22,5,-18,dab
Hand,-2292,-61,3083,59,24,-15,dab
Hand,-3692,1165,-926,19,46,-31,dab
Hand,-3676,-440,-5511,18,37,37,dab
Hand,3024,157,-5491,15,50,15,dab
Hand,3895,366,-6429,0,43,-3,dab
Hand,4495,1253,-7731,5,38,-1,dab
Hand,7817,2325,-9401,-11,9,-3,dab
Hand,12132,2016,-8492,-13,-1,-50,dab
Hand,11098,2647,-13751,-7,-17,-72,dab
Hand,16138,4613,-13059,-25,-33,-130,dab
Hand,10351,3547,-16983,-63,-25,-149,dab
Hand,14385,3785,-10271,-89,2,-136,dab
Hand,16109,2627,-6507,-117,-5,-139,dab
Hand,24313,1844,4171,-97,-28,-188,dab
Hand,14521,118,4357,-53,34,-198,dab
Hand,7666,-1245,-3860,-35,36,-176,dab
Hand,-1744,-3227,-11842,-44,4,-143,dab
Hand,-3521,-858,-5277,-43,-29,-99,dab
Hand,-4067,-574,-2724,-35,-19,-99,dab
Hand,-4656,-776,-4143,-7,-17,-102,dab
Hand,-8954,-2260,-15621,10,-15,-120,dab
Hand,-16853,-5375,-25014,68,-6,-140,dab
Hand,-21010,-2379,-22647,3,-71,-111,dab
Hand,-16216,1363,-11982,-27,0,-151,dab
Hand,-18042,1663,-10182,-2,-10,-158,dab
Hand,-20759,3121,-10468,-10,-8,-193,dab
Hand,-22278,4260,-11947,2,-17,-197,dab
Hand,-19273,4515,-15418,6,-5,-200,dab
Hand,-25014,1467,-20240,1,-6,-165,dab
Hand,-24620,1938,-15784,-16,-15,-81,dab
Hand,-19340,194,-13195,-18,-23,-27,dab
Hand,-11584,-26,-11579,-29,-5,-15,dab
Hand,-9948,-1870,-7734,-37,18,-3,dab
Hand,-5798,-1287,-3285,-41,21,0,dab
Hand,-2865,-567,1408,-39,45,-10,dab
Hand,-1611,-399,2658,-37,60,-12,dab
Hand,2837,271,3647,-38,73,-10,dab
Hand,3826,-463,2341,-40,80,-15,dab
Hand,5290,-227,2560,-33,64,-13,dab
Hand,9295,840,4961,-22,42,-8,dab
Hand,12402,1371,5330,-23,26,-24,dab
Hand,11963,-233,8438,-25,26,-46,dab
Hand,12734,-2645,6322,-8,7,-22,dab
Hand,21324,-155,14892,-21,2,-58,dab
Hand,21986,-3071,13026,-25,13,-107,dab
Hand,25013,-3148,19463,-22,-29,-161,dab
Hand,23182,-2969,19252,-9,-41,-161,dab
Hand,23831,-2747,23768,-9,-57,-188,dab
Hand,25013,-2605,18581,9,-56,-200,dab
Hand,25013,-3876,5876,-10,-22,-200,dab
Hand,12827,540,10916,23,-5,-156,dab
Hand,3748,1191,6037,-18,-20,-110,dab
Hand,4556,-79,4065,-17,-35,-89,dab
Hand,2641,1227,5451,-13,-36,-92,dab
Hand,1261,974,1119,-21,-28,-90,dab
Hand,693,1689,2225,-45,-29,-92,dab
